"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.805944","ok"
"https://www.newsday.com/entertainment/long-island-venues/dream-big-1.16226448","ok"
"https://www.newsday.com/entertainment/long-island-venues/art-exhibit-nature-1.16193877","ok"
"https://www.newsday.com/entertainment/long-island-venues/tlc-for-good-home-health-your-home-s-exterior-1.16225978","ok"
"https://www.newsday.com/amp/sports/hockey/islanders/islanders-nassau-coliseum-tavares-weight-1.16429457","ok"
"https://www.newsday.com/sports/a-day-in-the-life-of-mike-francesa-1.7382677","ok"
"https://www.newsday.com/entertainment/celebrities/kourtney-kardashian-pictures-1.2246853?image=3","ok"
"https://www.newsday.com/entertainment/long-island-events/living-from-the-heart-of-love-mini-retreat-1.15099166","ok"
"https://www.newsday.com/amp/news/world/coco-schumann-dies-1.16504872","ok"
"https://www.newsday.com/amp/sports/horseracing/belmont-stakes/belmont-stakes-week-pictures-as-american-pharoah-goes-for-the-triple-crown-1.10500687","ok"
"https://www.newsday.com/sports/horseracing/belmont-stakes/american-pharoah-pictures-at-belmont-park-before-the-belmont-stakes-and-triple-crown-bid-1.10500685","ok"
"https://www.newsday.com/amp/entertainment/jon-hendricks-dies-popularized-vocalese-singing-style-1.15133569","ok"
"https://www.newsday.com/lifestyle/fashion-and-shopping/new-york-fashion-week-redefines-men-s-suits-follows-relaxed-trends-1.12079980","ok"
"https://www.newsday.com/amp/lifestyle/fashion-and-shopping/new-york-fashion-week-spring-2017-preview-more-than-100-shows-with-designers-galore-1.12258698","ok"
"https://www.newsday.com/lifestyle/fashion-and-shopping/labor-day-weekend-sales-2017-1.12194978","ok"
"https://www.newsday.com/entertainment/long-island-events/self-discovery-through-meditation-1.15099065","ok"
"http://www.newsday.com/entertainment/long-island-events?view=standalonemap&lng=-73.2484887&daddr=37%2bw.%2bmain%2bst.%2c%2bbay%2bshore%2c%2bny%2b11706-8307&lat=40.720944","ok"
"https://www.newsday.com/sports/media/a-day-in-the-life-of-mike-francesa-1.7396043?image=3","ok"
"https://www.newsday.com/amp/sports/hockey/islanders/john-tavares-nassau-coliseum-islanders-1.16410504","ok"
"https://www.newsday.com/sports/hockey/islanders/islanders-nassau-coliseum-12-games-1.16380150","ok"
"http://www.newsday.com/entertainment/long-island-events?view=standalonemap&lng=-73.116417&daddr=stony%2bbrook%2buniversity%2c%2bnicolls%2broad%2c%2bstony%2bbrook%2c%2bny%2b11794&lat=40.914268","ok"
"https://www.newsday.com/entertainment/long-island-venues/hempstead-senior-community-service-center-1.1631315","ok"
"https://www.newsday.com/entertainment/long-island-events/yoga-1.13794013","ok"
"https://www.newsday.com/entertainment/long-island-events/arthritis-exercise-1.13794046","ok"
"https://www.newsday.com/entertainment/long-island-events/?view=standalonemap&daddr=40%2bwashington%2bst.%2c%2bhempstead%2c%2bny%2b11550&lat=40.7062408&lng=-73.6200659","ok"
"https://www.newsday.com/entertainment/long-island-events/zumba-1.13794040","ok"
"https://www.newsday.com/entertainment/long-island-events/tai-chi-1.13794070","ok"
"https://www.newsday.com/business/recent-product-and-food-recalls-1.1714198?image=3","ok"
"https://www.newsday.com/amp/news/nation/white-house-aide-rob-porter-resigns-1.16604894","ok"
"https://www.newsday.com/amp/news/nation/harry-pregerson-senior-federal-appeals-court-judge-dies-1.15219695","ok"
"https://www.newsday.com/amp/sports/hockey/red-fisher-longtime-montreal-gazette-hockey-writer-dies-1.16289960","ok"
"https://www.newsday.com/sports/high-school/girls-basketball/jericho-south-side-girls-basketball-pictures-1.16501647?image=3","ok"
"http://www.newsday.com/entertainment/long-island-events?view=standalonemap&lng=-73.5891526&daddr=27%2bw.%2bfulton%2bave.%2c%2broosevelt%2c%2bny%2b11575&lat=40.6759022","ok"
"https://www.newsday.com/entertainment/long-island-events/iluminate-1.6629163","ok"
"https://www.newsday.com/entertainment/long-island-events/?view=standalonemap&daddr=340%2bw.%2b50th%2bst.%2c%2bnew%2byork%2c%2bny%2b10019-6629&lat=40.7630150&lng=-73.9878198","ok"
"http://www.newsday.com/topics/robert_lopez","ok"
"https://www.newsday.com/entertainment/long-island/theater/new-world-stages-1.809704","ok"
"http://www.newsday.com/news/health/top-docs-5-fast-facts-about-radiation-1.4333681","ok"
"http://www.newsday.com/news/health/top-doctors-5-facts-about-a-racing-heart-1.3799443","ok"
"https://www.newsday.com/news/health/top-docs-5-facts-about-sinus-infections-1.4205447","ok"
"https://www.newsday.com/news/health/top-docs-5-fast-facts-about-contact-lenses-1.4255762","ok"
"https://www.newsday.com/news/health/top-docs-5-facts-about-infectious-disease-1.4230483","ok"
"http://www.newsday.com/news/health/top-docs-5-facts-about-infectious-disease-1.4230483","ok"
"http://www.newsday.com/news/health/top-docs-5-things-to-know-about-inhalers-1.4181543","ok"
"https://www.newsday.com/news/health/top-docs-5-facts-about-barrett-s-esophagus-1.4279282","ok"
"https://www.newsday.com/news/health/top-docs-5-fast-facts-about-radiation-1.4333681","ok"
"http://www.newsday.com/news/health/top-doctors-diagnosing-breast-cancer-1.3394464","ok"
"http://www.newsday.com/news/health/top-docs-5-facts-about-barrett-s-esophagus-1.4279282","ok"
"http://www.newsday.com/news/health/health-advice-from-li-s-top-doctors-1.2284747?offset=3","ok"
"http://www.newsday.com/news/health/health-advice-from-li-s-top-doctors-1.2284747?offset=4","ok"
"http://www.newsday.com/news/health/health-advice-from-li-s-top-doctors-1.2284747?offset=2","ok"
"http://www.newsday.com/news/health/health-advice-from-li-s-top-doctors-1.2284747?offset=5","ok"
"http://www.newsday.com/news/health/top-docs-5-fast-facts-about-contact-lenses-1.4255762","ok"
"http://www.newsday.com/news/health/top-docs-5-facts-about-sinus-infections-1.4205447","ok"
"http://www.newsday.com/news/health/top-doctors-5-fast-facts-about-botox-1.3814087","ok"
"http://www.newsday.com/news/health/top-doctors-childhood-brain-tumors-1.3379287","ok"
"https://www.newsday.com/amp/sports/football/super-bowl/super-bowl-career-records-1.11396973","ok"
"http://www.newsday.com/long-island/columnists/dan-janison/pence-trump-asia-1.16606324","ok"
"https://www.newsday.com/amp/lifestyle/family/madonna-derek-jeter-maddie-ziegler-more-celebrities-who-have-written-children-s-books-1.12777435","ok"
"https://www.newsday.com/amp/entertainment/movies/johan-johannson-composer-1.16684999","ok"
"https://www.newsday.com/amp/news/nation/herb-lee-san-francisco-s-first-chinese-american-police-officer-dies-1.14946884","ok"
"https://www.newsday.com/entertainment/music/aj-croce-croce-two-generations-of-american-music-1.15351136","ok"
"https://www.newsday.com/entertainment/music/howard-jones-solo-the-songs-and-stories-1.15350298","ok"
"http://www.newsday.com/entertainment/music/ymca-boulton-center-1.809379","ok"
"https://www.newsday.com/entertainment/music/jim-brickman-share-the-love-tour-1.16228661","ok"
"https://www.newsday.com/entertainment/music/frozen-sing-a-long-meet-your-favorite-ice-princesses-1.16312612","ok"
"https://www.newsday.com/entertainment/music/tommy-castro-and-the-painkillers-stompin-ground-tour-1.15350769","ok"
"https://www.newsday.com/entertainment/music/big-laughs-comedy-1.16720736","ok"
"https://www.newsday.com/entertainment/music/orleans-1.15350620","ok"
"https://www.newsday.com/entertainment/music/?view=standalonemap&daddr=37%2bw.%2bmain%2bst.%2c%2bbay%2bshore%2c%2bny%2b11706-8307&lat=40.720944&lng=-73.2484887","ok"
"https://www.newsday.com/entertainment/music/jd-souther-1.15349834","ok"
"https://www.newsday.com/entertainment/music/hammer-of-the-gods-zeppelin-complete-1.15350478","ok"
"https://www.newsday.com/entertainment/music/david-archuleta-1.15350383","ok"
"https://www.newsday.com/entertainment/music/duke-robillard-and-his-dames-of-rhythm-cd-release-1.16228751","ok"
"https://www.newsday.com/entertainment/music/the-fabulous-thunderbirds-featuring-kim-wilson-1.16577118","ok"
"https://www.newsday.com/entertainment/music/tab-benoit-s-whiskey-bayou-records-revue-1.16228477","ok"
"https://www.newsday.com/entertainment/music/casey-abrams-1.15350695","ok"
"https://www.newsday.com/entertainment/music/mortified-doomed-valentine-s-day-show-1.15349675","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.809379","ok"
"https://www.newsday.com/entertainment/music/davy-knowles-band-of-friends-a-celebration-of-rory-gallagher-1.15351029","ok"
"https://www.newsday.com/entertainment/music/cinderella-1.16312533","ok"
"https://www.newsday.com/entertainment/music/larry-kirwan-of-black-47-st-patrick-s-day-show-1.16228565","ok"
"https://www.newsday.com/entertainment/music/robben-ford-1.15351183","ok"
"https://www.newsday.com/entertainment/music/rhett-miller-of-the-old-97-s-evan-felker-of-turnpike-troubadours-1.15350250","ok"
"https://www.newsday.com/entertainment/music/the-subdudes-1.15350728","ok"
"https://www.newsday.com/entertainment/music/ana-popovic-1.15350820","ok"
"https://www.newsday.com/entertainment/music/steve-forbert-and-the-renditions-1.15351247","ok"
"https://www.newsday.com/entertainment/music/the-wizard-of-oz-1.16312452","ok"
"https://www.newsday.com/entertainment/music/steve-tyrell-1.16228628","ok"
"https://www.newsday.com/entertainment/music/rita-coolidge-1.15350959","ok"
"https://www.newsday.com/amp/lifestyle/family/worst-christmas-candy-1.15352565","ok"
"https://www.newsday.com/amp/news/nation/trump-military-parade-1.16607201","ok"
"https://www.newsday.com/amp/lifestyle/family/monopoly-facts-you-may-not-know-1.9828874","ok"
"https://www.newsday.com/entertainment/celebrities/newsday-s-billy-joel-covers-1.6515228?image=2","ok"
"https://www.newsday.com/amp/entertainment/celebrities/newsday-s-billy-joel-covers-1.6515228","ok"
"https://www.newsday.com/entertainment/long-island-venues/hampton-bays-community-center-1.809916","ok"
"https://www.newsday.com/entertainment/long-island-events/youth-advisory-committee-1.12198990","ok"
"https://www.newsday.com/entertainment/long-island-events/?view=standalonemap&daddr=25%2bponquogue%2bave.%2c%2bhampton%2bbays%2c%2bny%2b11946&lat=40.874776&lng=-72.5211444","ok"
"http://www.newsday.com/entertainment/long-island-events?view=standalonemap&lng=-73.2777239&daddr=2115%2bjericho%2btpke.%2c%2bcommack%2b11725&lat=40.8446977","ok"
"https://www.newsday.com/lifestyle/family/your-scared-of-santa-photos-1.3295030?image=2","ok"
"https://www.newsday.com/amp/news/nation/anna-mae-hays-first-u-s-female-general-dies-at-97-1.16049945","ok"
"https://www.newsday.com/sports/hockey/islanders/10-memorable-islanders-moments-at-nassau-coliseum-1.5804738?image=4","ok"
"https://www.newsday.com/amp/long-island/nassau/islanders-belmont-nassau-coliseum-1.15523698","ok"
"http://www.newsday.com/long-island/columnists/dan-janison/trump-shutdown-immigration-wall-1.16647884","ok"
"https://www.newsday.com/entertainment/music/billy-joel-honored-with-library-of-congress-gershwin-prize-for-pupular-song-tribute-concert-1.9635184?image=2","ok"
"https://www.newsday.com/amp/entertainment/music/billy-joel-honored-with-library-of-congress-gershwin-prize-for-pupular-song-tribute-concert-1.9635184","ok"
"https://www.newsday.com/amp/classifieds/cars/new-york-auto-show/coolest-car-interiors-at-the-2015-new-york-auto-show-1.10183719","ok"
"https://www.newsday.com/amp/news/nation/louis-zorich-dies-1.16504838","ok"
"https://www.newsday.com/amp/business/long-island-sound-bridge-tunnel-1.16008261","ok"
"https://www.newsday.com/business/long-island-sound-report-1.16008983","ok"
"https://www.newsday.com/amp/news/nation/john-c-portman-dies-architect-designed-new-york-marriott-marquis-1.15727941","ok"
"https://www.newsday.com/amp/entertainment/celebrities/casey-affleck-s-wife-summer-phoenix-files-for-divorce-1.13901448","ok"
"https://www.newsday.com/amp/sports/hockey/islanders/islanders-fans-belmont-park-1.15526083","ok"
"https://www.newsday.com/amp/news/nation/zodiac-killer-detective-dave-toschi-dies-at-86-1.16125480","ok"
"https://www.newsday.com/amp/news/nation/ben-barres-transgender-brain-researcher-and-advocate-of-diversity-dies-at-63-1.15742299","ok"
"https://www.newsday.com/amp/news/nation/perry-wallace-dead-1.15289897","ok"
"https://www.newsday.com/amp/opinion/editorial/newsday-editorial-long-island-westchester-tunnel-1.15782554","ok"
"https://www.newsday.com/amp/sports/baseball/doug-harvey-hall-of-fame-umpire-dies-at-87-1.16247304","ok"
"https://www.newsday.com/amp/news/nation/richard-bowden-who-protected-civil-rights-figures-dies-1.16557624","ok"
"https://www.newsday.com/amp/entertainment/reg-e-cathey-known-for-house-of-cards-dead-at-59-1.16683986","ok"
"https://www.newsday.com/lifestyle/restaurants/blue-oyster-bar-seafood-restaurant-islip-1.16475288?image=4","ok"
"http://www.newsday.com/entertainment/long-island-venues?view=standalonemap&lng=-73.258991&daddr=1087%2bjericho%2bturnpike%2c%2bcommack%2c%2bny%2b11725&lat=40.84722","ok"
"https://www.newsday.com/amp/news/region-state/simon-shelton-barnes-dies-actor-who-played-tinky-winky-was-52-1.16351763","ok"
"https://www.newsday.com/amp/news/nation/wendell-castle-who-created-art-out-of-furniture-dies-at-85-1.16448814","ok"
"https://www.newsday.com/amp/lifestyle/restaurants/new-restaurants-in-montauk-the-hamptons-and-more-east-end-eateries-worth-checking-out-1.8323594","ok"
"https://www.newsday.com/amp/news/world/christine-keeler-profumo-britain-scandal-affair-1.15392709","ok"
"https://www.newsday.com/amp/long-island/columnists/dan-janison/trump-facts-credibility-1.16583037","ok"
"https://www.newsday.com/travel/long-island-getaways/hamptons/hangin-in-the-hamptons-june-24-30-2016-1.11947082?image=4","ok"
"https://www.newsday.com/news/nation/read-the-bipartisan-budget-proposal-1.16647549","ok"
"https://www.newsday.com/travel/long-island-getaways/hamptons/hangin-in-the-hamptons-may-2016-1.11834842?image=3","ok"
"https://www.newsday.com/amp/news/nation/congress-budget-vote-1.16646015","ok"
"https://www.newsday.com/amp/lifestyle/family/fathomevents.com/disneyjunior","ok"
"https://www.newsday.com/amp/lifestyle/restaurants/feed-me/chinese-restaurant-spicy-home-tasty-opens-in-commack-1.14557719","ok"
"https://www.newsday.com/sports/college/st-johns/the-fall-and-rise-of-st-john-s-basketball-1.2706125?image=3","ok"
"https://www.newsday.com/amp/sports/baseball/frank-lary-dead-obit-1.15469195","ok"
"https://www.newsday.com/amp/entertainment/movies/oscar-nominations-2016-the-revenant-mad-max-fury-road-the-martian-lead-1.11324460","ok"
"https://www.newsday.com/entertainment/celebrities/oscars-2016-red-carpet-pictures-1.11519846","ok"
"https://www.newsday.com/entertainment/celebrities/oscars-2016-celebrities-behind-the-scenes-pictures-1.11519821","ok"
"https://www.newsday.com/entertainment/celebrities/oscars-2016-tweets-from-adele-kevin-hart-lady-gaga-more-celebrities-1.11519987","ok"
"https://www.newsday.com/entertainment/movies/oscars-2016-winners-host-chris-rock-presenters-more-pictures-1.11520010","ok"
"https://www.newsday.com/amp/long-island/politics/flanagan-tunnel-bridge-cuomo-1.16145554","ok"
"https://www.newsday.com/amp/long-island/obituaries/lopes-pearl-harbor-died-1.16482214","ok"
"https://www.newsday.com/amp/news/nation/retired-general-military-hero-john-h-cushman-dies-at-96-1.14945020","ok"
"https://www.newsday.com/sports/basketball/nets/best-nba-nets-players-of-all-time-1.2469705?image=4","ok"
"https://www.newsday.com/amp/news/nation/longtime-country-singer-songwriter-mel-tillis-dies-at-85-1.15049534","ok"
"https://www.newsday.com/sports/hockey/islanders/islanders-50-goal-scorers-1.6040469?image=4","ok"
"https://www.newsday.com/amp/sports/college/st-johns/st-john-s-central-connecticut-state-1.14978702","ok"
"https://www.newsday.com/amp/news/nation/trump-rob-porter-1.16637529","ok"
"https://www.newsday.com/amp/sports/college/st-johns/st-john-s-new-orleans-college-basketball-1.14906398","ok"
"https://www.newsday.com/amp/news/nation/vera-katz-ex-mayor-who-helped-transform-portland-dies-1.15418874","ok"
"https://www.newsday.com/entertainment/celebrities/joan-rivers-through-the-years-1.9207031?image=3","ok"
"https://www.newsday.com/lifestyle/restaurants/live-at-louie-s-ahmad-ali-1.15534296","ok"
"https://www.newsday.com/lifestyle/restaurants/?view=standalonemap&daddr=2115%2bjericho%2btpke.%2c%2bcommack%2b11725&lat=40.8446977&lng=-73.2777239","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.11739997","ok"
"https://www.newsday.com/lifestyle/restaurants/live-at-louie-s-law-falco-1.15534240","ok"
"https://www.newsday.com/lifestyle/restaurants/live-at-louie-s-rick-eberle-1.15533489","ok"
"https://www.newsday.com/lifestyle/restaurants/live-at-louie-s-kate-van-dorn-1.15533032","ok"
"https://www.newsday.com/lifestyle/restaurants/live-at-louie-s-the-johnny-mac-band-1.13702861","ok"
"https://www.newsday.com/lifestyle/restaurants/bar-louie-1.11739979","ok"
"https://www.newsday.com/lifestyle/restaurants/live-at-louie-s-the-wreckers-1.15533687","ok"
"https://www.newsday.com/amp/sports/basketball/steve-jones-nba-blazers-1.15216739","ok"
"https://www.newsday.com/sports/high-school/fencing/suffolk-fencing-individual-championships-pictures-1.16503275?image=3","ok"
"https://www.newsday.com/amp/news/nation/police-academy-director-hugh-wilson-dies-at-74-1.16247513","ok"
"https://www.newsday.com/amp/news/nation/joe-fortunato-dies-1.14912106","ok"
"https://www.newsday.com/amp/sports/college/st-johns/st-john-s-nebraska-college-basketball-1.15004002","ok"
"https://www.newsday.com/long-island/towns/6-men-to-be-criminally-charged-in-islip-dumping-investigation-sources-say-1.9691819","ok"
"https://www.newsday.com/amp/long-island/islip-dumping-scandal-indictment-1.9693007","ok"
"https://www.newsday.com/news/health/doctors/","ok"
"https://www.newsday.com/amp/news/nation/king-trump-ms-13-meeting-zeldin-1.16579350","ok"
"https://www.newsday.com/lifestyle/recreation/long-island-places-we-loved-1.3833840?image=5","ok"
"https://www.newsday.com/amp/entertainment/movies/frequently-asked-oscars-questions-answered-by-newsday-s-movie-critic-1.11505787","ok"
"https://www.newsday.com/long-island/towns/dumping-scandal-includes-multiple-suffolk-sites-1.7996975?image=2","ok"
"https://www.newsday.com/amp/long-island/towns/dumping-scandal-includes-multiple-suffolk-sites-1.7996975","ok"
"https://www.newsday.com/amp/news/world/claribel-alegria-dies-1.16522558","ok"
"https://www.newsday.com/amp/business/robert-wilmers-m-t-bank-dies-1.15510196","ok"
"https://www.newsday.com/amp/news/world/pakistani-leading-rights-activist-asma-jehangir-dies-at-66-1.16694921","ok"
"https://www.newsday.com/amp/news/nation/longtime-concert-promoter-jack-boyle-dies-at-83-1.15522876","ok"
"https://www.newsday.com/entertainment/tv/late-night-tv-hosts-new-and-old-1.1552052","ok"
"https://www.newsday.com/amp/long-island/suffolk/islip-dumping-scandal-a-timeline-1.9688160","ok"
"https://www.newsday.com/news/nation/trump-schumer-mcconell-shutdown-1.16585386","ok"
"https://www.newsday.com/amp/long-island/education/regents-launch-inquiry-of-state-tests-tied-to-teacher-evaluations-1.11705997","ok"
"https://www.newsday.com/opinion/editorial-islip-dumping-nightmare-needs-to-be-fixed-1.8480348","ok"
"https://www.newsday.com/long-island/towns/islip-takes-first-step-towards-eventual-cleanup-of-brentwood-s-roberto-clemente-park-1.9388587","ok"
"https://www.newsday.com/amp/long-island/suffolk/federal-judge-dismisses-islip-suit-against-parties-involved-in-dumping-1.13344383","ok"
"https://www.newsday.com/long-island/suffolk/residents-officials-in-islip-air-concerns-over-proposal-to-cleanup-roberto-clemente-park-1.9486969","ok"
"https://www.newsday.com/amp/sports/olympics/turkish-weightlifter-known-as-pocket-hercules-dies-at-50-1.15049573","ok"
"https://www.newsday.com/amp/entertainment/music/dolores-o-riordan-the-cranberries-dead-1.16193160","ok"
"https://www.newsday.com/amp/long-island/towns/long-island-polar-bear-plunge-rewind-2013-1.12786450","ok"
"https://www.newsday.com/long-island/towns/long-island-polar-bear-plunge-rewind-2013-1.12786450?image=2","ok"
"https://www.newsday.com/amp/long-island/crime/men-company-sentenced-in-suffolk-illegal-dumping-cases-1.13530905","ok"
"https://www.newsday.com/long-island/education/common-core-on-long-island-a-collection-of-opinions-1.10288476","ok"
"https://www.newsday.com/amp/long-island/education/regents-vote-4-year-halt-in-using-common-core-test-scores-to-rate-teachers-1.11228013","ok"
"http://www.newsday.com/news/region-state/engage-ny-s-presentation-on-alternate-scores-for-teachers-principals-1.11227723","ok"
"https://www.newsday.com/amp/lifestyle/family/www.adventureland.us/","ok"
"https://www.newsday.com/lifestyle/pets/animals-around-the-world-1.4722038?image=4","ok"
"https://www.newsday.com/amp/long-island/obituaries/comedian-marty-allen-dies-in-las-vegas-at-95-1.16732233","ok"
"https://www.newsday.com/amp/sports/olympics/horace-ashenfelter-hero-of-1952-olympics-dies-at-94-1.16015735","ok"
"https://www.newsday.com/classifieds/cars/most-recent-vehicle-recalls-1.4401784?image=3","ok"
"https://www.newsday.com/amp/sports/media/mike-francesa-says-he-ll-simulcast-on-fox-sports-1-2-1.7370513","ok"
"https://www.newsday.com/lifestyle/restaurants/recent-restaurant-closures-on-long-island-1.6742676?image=5","ok"
"https://www.newsday.com/users/user-content/send-in-your-hurricane-sandy-photos-1.4162450","ok"
"https://www.newsday.com/amp/long-island/long-island-destruction-immediately-after-sandy-1.4181802","ok"
"https://www.newsday.com/long-island/long-island-destruction-immediately-after-sandy-1.4181802?image=2","ok"
"http://www.newsday.com/news/weather/1.4162457","ok"
"https://www.newsday.com/amp/news/world/celebrity-publicist-max-clifford-dies-in-prison-at-74-1.15404839","ok"
"https://www.newsday.com/long-island/towns/long-island-polar-bear-plunges-2016-2017-1.14977435?image=4","ok"
"https://www.newsday.com/entertainment/long-island-venues/bilingual-storytime-1.16802585","ok"
"https://www.newsday.com/entertainment/long-island-venues/up-in-the-air-1.16803632","ok"
"https://www.newsday.com/entertainment/long-island-venues/toy-chest-mondays-1.16802034","ok"
"https://www.newsday.com/entertainment/long-island-venues/make-it-and-take-it-1.16802895","ok"
"https://www.newsday.com/entertainment/long-island-venues/benihana-sushi-making-1.16802242","ok"
"https://www.newsday.com/entertainment/long-island-venues/tai-chi-1.15546968","ok"
"https://www.newsday.com/entertainment/long-island-venues/civil-rights-on-l-i-1.15547619","ok"
"https://www.newsday.com/entertainment/long-island-venues/alien-pinch-pots-1.16802285","ok"
"https://www.newsday.com/entertainment/long-island-venues/volunteers-for-wildlife-meet-the-birds-1.16803270","ok"
"https://www.newsday.com/entertainment/long-island-venues/tots-dance-party-1.16803108","ok"
"https://www.newsday.com/entertainment/long-island-venues/a-walk-down-memory-lane-with-mary-f-campbell-1.16785064","ok"
"https://www.newsday.com/entertainment/long-island-venues/egg-hunt-1.16802462","ok"
"https://www.newsday.com/entertainment/long-island-venues/yoga-1.15547174","ok"
"https://www.newsday.com/entertainment/long-island-venues/puppet-playtime-1.16802940","ok"
"https://www.newsday.com/entertainment/long-island-venues/family-tea-party-1.16803013","ok"
"https://www.newsday.com/entertainment/long-island-venues/memory-screening-1.15545730","ok"
"https://www.newsday.com/entertainment/long-island-venues/toddler-storytime-1.16802430","ok"
"https://www.newsday.com/entertainment/long-island-venues/science-for-kids-1.15544766","ok"
"https://www.newsday.com/entertainment/long-island-venues/marshmallow-building-1.16802711","ok"
"https://www.newsday.com/entertainment/long-island-venues/imagination-playground-1.15544796","ok"
"https://www.newsday.com/entertainment/long-island-venues/1-2-3-play-with-me-1.16802163","ok"
"https://www.newsday.com/entertainment/long-island-venues/circle-time-1.15544864","ok"
"https://www.newsday.com/entertainment/long-island-venues/aarp-free-tax-aide-1.15547376","ok"
"https://www.newsday.com/entertainment/long-island-venues/tots-night-out-1.16802662","ok"
"https://www.newsday.com/entertainment/long-island-venues/cozy-storytime-1.15545194","ok"
"https://www.newsday.com/entertainment/long-island-venues/build-it-1.16803544","ok"
"https://www.newsday.com/entertainment/long-island-venues/?view=standalonemap&daddr=445%2bjefferson%2bst.%2c%2bwestbury%2c%2bny%2b11590-2300&lat=40.7618993&lng=-73.5828542","ok"
"https://www.newsday.com/user-content/submit-an-event-1.5238171?vid=1.806233","ok"
"https://www.newsday.com/entertainment/long-island-venues/family-paint-nite-1.16803437","ok"
"https://www.newsday.com/entertainment/long-island-venues/health-and-safety-night-1.16801870","ok"
"https://www.newsday.com/classifieds/cars/chevrolet-shows-off-tiny-trax-suv-1.7736222?image=3","ok"
"https://www.newsday.com/classifieds/cars/2014-new-york-international-auto-show-1.7642243?image=3","ok"
"https://www.newsday.com/sports/high-school/fencing/nassau-fencing-team-championships-pictures-1.16503274?image=3","ok"
"https://www.newsday.com/amp/entertainment/pop-culture-anniversaries-2018-1.15648479","ok"
"https://www.newsday.com/amp/news/nation/bruce-brown-whose-endless-summer-redefined-surfing-dies-1.15496824","ok"
"https://www.newsday.com/sports/high-school/wrestling/suffolk-league-ii-wrestling-finals-pictures-1.16503281?image=3","ok"
"https://www.newsday.com/sports/baseball/notable-mlb-suspensions-1.5810909","ok"
"https://www.newsday.com/sports/baseball/yankees/alex-rodriguez-latest-news-on-a-rod-s-final-game-with-new-york-yankees-1.5800485","ok"
"https://www.newsday.com/amp/sports/columnists/neil-best/mike-francesa-on-alex-rodriguez-interview-i-asked-him-all-the-tough-questions-1.6472606","ok"
"https://www.newsday.com/amp/news/nation/ramon-regalado-dies-1.15654262","ok"
"https://www.newsday.com/amp/long-island/crime/political-operative-rafael-flores-arrested-in-el-salvador-1.12795567","ok"
"https://www.newsday.com/entertainment/music/women-in-rock-music-1.3774828?image=2","ok"
"https://www.newsday.com/sports/columnists/greg-logan/chris-mullin-will-have-to-build-red-storm-from-scratch-1.10161421","ok"
"https://www.newsday.com/sports/college/st-johns/chris-mullin-to-be-next-st-john-s-coach-1.10159974","ok"
"https://www.newsday.com/amp/news/nation/l-a-synagogue-founder-rabbi-isaiah-zeldin-dies-at-97-1.16428598","ok"
"https://www.newsday.com/amp/sports/media/mike-francesa-editorial-control-played-role-in-his-departure-from-yes-1.6622060","ok"
"https://www.newsday.com/amp/news/new-york/judge-thomas-griesa-dies-at-87-oversaw-argentina-debt-case-1.15631994","ok"
"https://www.newsday.com/lifestyle/family/the-most-creative-elf-on-the-shelf-ideas-1.9722703","ok"
"https://www.newsday.com/amp/lifestyle/family/christmas-and-winter-holiday-candy-and-snacks-1.12652279","ok"
"https://www.newsday.com/classifieds/cars/ny-auto-show-116-years-of-the-new-york-international-auto-show-1.11606588?image=3","ok"
"https://www.newsday.com/sports/columnists/arthur-staple/islanders-had-movd-on-before-dipietro-move-1.4699800","ok"
"https://www.newsday.com/amp/sports/columnists/neil-best/rick-dipietro-s-new-career-path-on-sports-talk-radio-1.9226662","ok"
"https://www.newsday.com/sports/hockey/islanders/islanders-will-buy-out-rick-dipietro-1.5607340","ok"
"https://www.newsday.com/sports/hockey/islanders/rick-dipietro-regrets-leaving-islanders-dreams-of-stanley-cup-1.6402004","ok"
"https://www.newsday.com/sports/hockey/islanders/rick-dipietro-praises-islanders-and-is-sad-to-leave-them-1.5619897","ok"
"https://www.newsday.com/entertainment/music/rock-stars-then-and-now-1.3321094?image=3","ok"
"https://www.newsday.com/sports/college/st-johns/chris-mullin-get-to-know-st-john-s-men-s-basketball-team-s-new-coach-pictures-1.10160081?image=3","ok"
"https://www.newsday.com/lifestyle/pets/westminster-dogs-with-better-hair-than-you-getting-pampered-blow-dried-and-and-spoiled-1.9943508","ok"
"https://www.newsday.com/lifestyle/pets/westminster-instagram-photos-1.9927320","ok"
"https://www.newsday.com/amp/lifestyle/pets/dogs-that-are-so-over-the-westminster-dog-show-1.9943294","ok"
"https://www.newsday.com/amp/entertainment/books/sue-grafton-author-dies-1.15670625","ok"
"https://www.newsday.com/sports/horseracing/belmont-stakes/belmont-stakes-california-chrome-other-horses-begin-to-arrive-at-belmont-park-pictures-1.8101985","ok"
"https://www.newsday.com/amp/entertainment/music/fast-eddie-clark-motorhead-dead-1.16113080","ok"
"https://www.newsday.com/classifieds/cars/jon-hamm-helps-mercedes-unveil-2015-s63-1.7736320?image=3","ok"
"https://www.newsday.com/amp/sports/high-school/cheerleading/wantagh-cheerleading-1.16383409","ok"
"https://www.newsday.com/amp/news/nation/ex-presidential-candidate-congressman-john-anderson-dies-1.15313583","ok"
