"https://www.newsday.com/long-island/suffolk/hamptons-ny/diver-accidentally-shoots-himself-with-spear-gun-cops-say-1.14081371","200"
"http://www.newsday.com/lifestyle/restaurants/668-the-gig-shack-1.1931009","301"
"https://www.newsday.com/sports/mixed-martial-arts/ufc-champions-welterweight-division-history-1.12052507","200"
"https://www.newsday.com/long-island/cold-homeless-shelter-1.15389325","301"
"https://www.newsday.com/polopoly_fs/1.15341377.1512617610!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/greenport-resident-parking-1.15263224","200"
"https://www.newsday.com/polopoly_fs/1.16317146.1516764640!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/sports/high-school/boys-basketball/hewlett-roslyn-boys-basketball-pictures-1.16448046","200"
"http://www.newsday.com/long-island/crime/drunken-driver-flees-southampton-crash-scene-with-dog-cops-say-1.222934","301"
"https://www.newsday.com/long-island/nassau/bus-hits-bicyclist-bethpage-1.16599982","301"
"https://www.newsday.com/lifestyle/restaurants/fire-island-restaurants-1.1318188","200"
"https://www.newsday.com/polopoly_fs/1.16368060.1517188348!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/crime/woodbury-drug-bust-heroin-meth-cocaine-1.15645135","200"
"https://www.newsday.com/long-island/nassau/north-hempstead-ny/mineola-ny?offset=3","200"
"https://www.newsday.com/long-island/suffolk/greenport-welcome-sign-restored-1.15203099","200"
"https://www.newsday.com/amp/long-island/nassau/rising-tide-grocery-expansion-1.16644130","200"
"https://www.newsday.com/polopoly_fs/1.15366518.1512775683!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/nassau/north-hempstead-ny/plandome-manor-ny?offset=3","200"
"https://www.newsday.com/long-island/nassau/bus-hits-bicyclist-bethpage-1.16598659","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/cops-bmw-thief-in-hamptons-caught-with-victim-s-help-1.14220102","200"
"https://www.newsday.com/amp/sports/high-school/boys-basketball/mattituck-greenport-boys-basketball-1.15540423","200"
"https://www.newsday.com/sports/high-school/girls-soccer/jillian-golden-s-pk-sends-southold-greenport-to-state-tournament-1.14745476","301"
"https://www.newsday.com/long-island/towns/lindenhurst-officials-say-more-in-support-of-proposed-apartments-1.2951559","301"
"https://www.newsday.com/lifestyle/restaurants/vienna-of-roslyn-review-1.16048021","301"
"https://www.newsday.com/amp/long-island/education/5-liers-win-app-coding-challenge-1.16662271","200"
"https://www.newsday.com/long-island/crime/glen-cove-home-invasion-robbery-drugs-1.15627178","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/southampton-chief-steven-skrynecki-plans-to-use-data-to-help-policing-1.13339183","200"
"http://www.newsday.com/lifestyle/restaurants/navy-beach-in-montauk-1.1948933","301"
"https://www.newsday.com/amp/sports/football/jets/jets-chiefs-nfl-pictures-1.15299069","200"
"https://www.newsday.com/long-island/nassau/russell-gardens-budget-digitize-1.15369790","200"
"https://www.newsday.com/polopoly_fs/1.13810611.1500505711!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/lindenhurst-officials-say-more-in-support-of-proposed-apartments-1.16261064","200"
"https://www.newsday.com/sports/high-school/boys-basketball/mattituck-greenport-boys-basketball-1.15540423?image=2","200"
"http://www.newsday.com/long-island/towns/hampton-bays-library-has-new-draw-for-teens-prom-wear-1.5511926","301"
"https://www.newsday.com/polopoly_fs/1.16603709.1518027198!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/long-island/crime/7eleven-robbery-freeport-arrest-1.16634620","200"
"https://www.newsday.com/polopoly_fs/1.15440253.1513211052!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.13921227.1501845443!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/long-island/nassau/glen-cove-eating-disorder-1.16754451","200"
"https://www.newsday.com/news/gillen-hempstead-staff-1.16582574","301"
"https://www.newsday.com/polopoly_fs/1.15671623.1514580980!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/news/health/medical-marijuana-palliatech-1.16582936","200"
"https://www.newsday.com/long-island/towns/meet-long-island-s-high-school-mascots-1.6403934?image=2","200"
"https://www.newsday.com/polopoly_fs/1.16370587.1517015790!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/southold-vineyard-weighs-options-after-zoning-board-denial-1.13817749","200"
"https://www.newsday.com/polopoly_fs/1.16458397.1517403529!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/sports/basketball/all-2nd-round-nba-draft-team-1.1980763?image=3","200"
"https://www.newsday.com/sports/high-school/boys-basketball/bellport-west-babylon-boys-basketball-pictures-1.16448047","200"
"http://www.newsday.com/long-island/crime/da-man-guilty-in-sex-attack-on-teen-in-southampton-1.222934","301"
"https://www.newsday.com/polopoly_fs/1.16441711.1517323891!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/classifieds/real-estate/vintage-greenport-victorian-lists-for-639-000-1.10549977","301"
"https://www.newsday.com/polopoly_fs/1.16399662.1517177747!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/long-island/precedent-reflecting-on-japanese-internment-1.13076313","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/hampton-bays-residents-to-vote-on-9-8m-library-bond-1.13252732","200"
"http://www.newsday.com/lifestyle/restaurants/food-and-drink/the-dock-bar-and-grill-1.1316085","301"
"https://www.newsday.com/long-island/nassau/mlk-march-symbolic-glen-cove-1.16193738","200"
"http://www.newsday.com/lifestyle/restaurants/food-and-drink/liars-saloon-1.1316110","301"
"https://www.newsday.com/amp/long-island/education/way-to-go-brittany-browner-oyster-bay-1.16662294","200"
"https://www.newsday.com/long-island/crime/corbett-wrong-way-crash-long-island-expressway-sentenced-1.13747516","301"
"https://www.newsday.com/polopoly_fs/1.13847732.1501175257!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.16473309.1517485346!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.14167081.1505408831!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/travel/historic-lodges-in-new-york-state-to-visit-1.14347973","200"
"https://www.newsday.com/long-island/nassau/lie-car-fire-ramp-traffic-delays-1.16438865","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/1-5m-greenport-home-was-moved-by-barge-1.14175043","200"
"https://www.newsday.com/polopoly_fs/1.15600375.1514222933!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/long-island/towns/meet-long-island-s-high-school-mascots-1.6403934","200"
"https://www.newsday.com/polopoly_fs/1.16583136.1517956205!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/huntington-term-limits-lupinacci-1.16320723","200"
"https://www.newsday.com/sports/high-school/boys-basketball/lawrence-woodmere-vs-university-prep-boys-basketball-pictures-1.16290485","200"
"https://www.newsday.com/sports/football/jets/hit-or-miss-jets-1st-round-picks-since-1986-1.2633085?image=3","200"
"https://www.newsday.com/long-island/nassau/gillen-hempstead-staff-1.16557862","200"
"https://www.newsday.com/long-island/crime/dillon-arraignment-bedside-gomes-new-years-eve-dwi-1.15752521","200"
"http://www.newsday.com/long-island/crime/greenport-woman-s-death-deemed-criminal-cops-say-1.222934","301"
"https://www.newsday.com/amp/long-island/obituaries/thirkfield-nassau-county-supreme-court-1.16666697","200"
"https://www.newsday.com/business/ringlead-artzt-computer-associates-1.16468365","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/southampton-village-mayor-mark-epley-reflects-on-12-years-in-office-1.13285800","200"
"https://www.newsday.com/long-island/politics/oyster-bay-hires-massapequa-park-mayor-1.16351954","200"
"https://www.newsday.com/sports/high-school/jillian-golden-s-pk-sends-southold-greenport-to-state-tournament-1.14748389","301"
"https://www.newsday.com/polopoly_fs/1.15358392.1512858695!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/news/dreamers-immigration-daca-suozzi-sotu-1.16446229","301"
"http://www.newsday.com/lifestyle/restaurants/the-sloppy-tuna-1.3762613","301"
"https://www.newsday.com/amp/sports/football/jets/jets-bills-nfl-tnf-pictures-1.14727784","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/police-probe-skimming-device-at-hamptons-bank-1.13056260","200"
"http://www.newsday.com/travel/long-island-getaways/hotels/memory-bar-motel-1.1316065","301"
"https://www.newsday.com/polopoly_fs/1.15457940.1513297098!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.16362760.1516980963!/httpImage/image.jpg_gen/derivatives/landscape_296/image.jpg","200"
"https://www.newsday.com/long-island/nassau/glen-cove-sculptures-1.15754593","200"
"https://www.newsday.com/long-island/suffolk/pseg-underwater-cable-1.14702909","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/police-driver-killed-in-crash-at-hampton-bays-diner-1.13585889","200"
"https://www.newsday.com/polopoly_fs/1.16557914.1517959986!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/travel/long-island-getaways/beaches/fire-island-pines-1.8361845?image=2","200"
"https://www.newsday.com/polopoly_fs/1.16598367.1518011055!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/fisherman-saves-man-after-boat-flips-in-sound-police-say-1.14090721","200"
"https://www.newsday.com/long-island/nassau/glen-head-smothered-baby-1.16012127","200"
"https://www.newsday.com/sports/high-school/boys-basketball/garden-city-elmont-boys-basketball-pictures-1.16501658","200"
"https://www.newsday.com/business/1800flowers-earnings-1.16465986","200"
"https://www.newsday.com/polopoly_fs/1.12770291.1481942158!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/opinion/eight-ideas-to-deal-with-climate-change-and-save-the-planet-1.11176829","200"
"https://www.newsday.com/polopoly_fs/1.14159250.1505351609!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/crime/sunoco-gas-station-robbery-uniondale-1.16584118","200"
"https://www.newsday.com/amp/long-island/crime/roslyn-savings-bank-stop-shop-uber-1.16759730","200"
"https://www.newsday.com/polopoly_fs/1.14112900.1504640971!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.16448389.1517434728!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/lifestyle/restaurants/feed-me/greek-captain-glen-cove-seafood-1.15738368","200"
"https://www.newsday.com/polopoly_fs/1.16305417.1516749699!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/sports/high-school/girls-soccer/southold-greenport-state-soccer-semifinal-1.14931526","200"
"https://www.newsday.com/polopoly_fs/1.15494821.1513542245!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.13285794.1489883659!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/lifestyle/restaurants/food-and-drink/o-murphy-s-pub-1.1316036","301"
"https://www.newsday.com/amp/long-island/education/new-suffolk-teacher-schoolhouse-1.15674668","200"
"https://www.newsday.com/amp/long-island/towns/2014-babylon-classic-dirty-sock-run-1.9080901","200"
"http://www.newsday.com/classifieds/real-estate/southampton-s-tower-house-priced-at-29-9-million-has-sold-1.4503020","301"
"https://www.newsday.com/long-island/nassau/waterfront-district-moratorium-port-washington-1.15470176","200"
"https://www.newsday.com/polopoly_fs/1.14747631.1509754805!/httpImage/image.JPG_gen/derivatives/landscape_296/image.JPG","200"
"https://www.newsday.com/long-island/nassau/massapequa-philharmonic-orchestra-1.15414920","301"
"https://www.newsday.com/polopoly_fs/1.16599355.1518026359!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/veterans-1.16384578","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/southampton-s-tower-house-priced-at-29-9-million-has-sold-1.13061527","200"
"https://www.newsday.com/long-island/nassau/medical-marijuana-palliatech-1.16480794","301"
"https://www.newsday.com/polopoly_fs/1.16551624.1517838460!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.14535229.1508431991!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.15940068.1515291671!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/opinion/shift-from-climate-change-debate-to-action-editorial-1.7974013","200"
"https://www.newsday.com/business/new-york-community-bank-nycb-1.16460199","200"
"https://www.newsday.com/opinion/oped/climate-change-is-local-1.10936305","200"
"https://www.newsday.com/sports/high-school/boys-basketball/center-moriches-babylon-boys-basketball-pictures-1.16368297","200"
"https://www.newsday.com/polopoly_fs/1.13725697.1497045043!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/nassau/glen-cove-coles-school-sale-1.15469346","200"
"https://www.newsday.com/lifestyle/restaurants/feed-me/taj-indian-fusion-wantagh-1.16584139","200"
"https://www.newsday.com/polopoly_fs/1.16582934.1518032156!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/da-man-guilty-in-sex-attack-on-teen-in-southampton-1.13737382","200"
"https://www.newsday.com/lifestyle/restaurants/gusto-divino-trattoria-review-seaford-italian-1.16352516","301"
"https://www.newsday.com/long-island/nassau/zba-woodbury-plaza-parking-1.16465928","200"
"https://www.newsday.com/polopoly_fs/1.16275937.1516497319!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/nassau/crescent-beach-contamination-source-1.15561803","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/christie-brinkley-s-north-haven-house-reduced-to-20m-1.13743037","200"
"https://www.newsday.com/polopoly_fs/1.13371253.1491495773!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/travel/christmas-markets-in-new-york-city-1.14349124","200"
"https://www.newsday.com/long-island/towns/2014-babylon-classic-dirty-sock-run-1.9080901?image=2","200"
"https://www.newsday.com/polopoly_fs/1.13785513.1499372327!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/police-home-health-care-worker-sexually-abused-disabled-person-1.13820104","200"
"https://www.newsday.com/polopoly_fs/1.15935828.1515280094!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/lifestyle/restaurants/feed-me/greek-xpress-great-neck-1.16156295","200"
"https://www.newsday.com/polopoly_fs/1.16687441.1518309453!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.16354990.1516928760!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.14270539.1506361032!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/lifestyle/restaurants/toa-asian-fusion-review-stylish-farmingdale-restaurant-offers-a-taste-of-asia-1.14348827","200"
"https://www.newsday.com/polopoly_fs/1.16637083.1518102837!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.15485997.1513510774!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/opinion/reader-essays-expressway-newsday-1.2505342?offset=3","301"
"http://www.newsday.com/opinion/reader-essays-expressway-newsday-1.2505342?offset=2","301"
"https://www.newsday.com/long-island/nassau/hempstead-ny/north-valley-stream-ny?offset=3","200"
"https://www.newsday.com/long-island/nassau/north-hempstead-ny/roslyn-heights-ny?offset=3","200"
"https://www.newsday.com/polopoly_fs/1.16460723.1517414496!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/nassau/nelson-melgar-suozzi-dreamer-daca-1.16370489","200"
"http://www.newsday.com/long-island/crime/police-probe-skimming-device-at-hamptons-bank-1.222934","301"
"https://www.newsday.com/lifestyle/restaurants/toa-asian-fusion-1.14348811","200"
"https://www.newsday.com/business/start-up-ny-farmingdale-bioscience-1.10450146","301"
"https://www.newsday.com/sports/high-school/boys-basketball/babylon-greenport-boys-baskeball-1.15472660","200"
"https://www.newsday.com/polopoly_fs/1.15356861.1512693841!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.15674538.1515540693!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/business/professional-physical-therapy-melville-1.16419558","200"
"https://www.newsday.com/polopoly_fs/1.13061526.1486158901!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.13773491.1498771846!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/lifestyle/restaurants/meritage-wine-bar-review-glen-cove-1.15000488","200"
"https://www.newsday.com/amp/long-island/crime/long-beach-punching-1.16787146","200"
"http://www.newsday.com/classifieds/real-estate/greenport-home-once-owned-by-congressman-lists-for-2-9m-1.4503020","301"
"https://www.newsday.com/lifestyle/restaurants/meritage-wine-bar-glen-cove-1.15000466","200"
"https://www.newsday.com/polopoly_fs/1.13056257.1486071009!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.15003195.1510875921!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.16454845.1517400727!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.16208489.1516142071!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/greenport-woman-s-death-deemed-criminal-cops-say-1.13795175","200"
"https://www.newsday.com/amp/long-island/nassau/ambulance-crash-greenvale-1.16682591","200"
"https://www.newsday.com/polopoly_fs/1.16352288.1516927027!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/news/health/opioid-addiction-southampton-town-1.14999137","200"
"https://www.newsday.com/polopoly_fs/1.13050320.1485990867!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/education/liu-higher-education-1.15674540","200"
"https://www.newsday.com/polopoly_fs/1.16460198.1517436218!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.16506439.1517712118!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/long-island/crime/catalytic-converter-thefts-massapequa-lirr-1.16800617","200"
"https://www.newsday.com/polopoly_fs/1.16447110.1517346569!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.16466318.1517492183!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.15738367.1514825732!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.16591880.1517972586!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/news/health/possible-mrsa-infection-at-li-high-school-official-says-1.12798283","301"
"https://www.newsday.com/polopoly_fs/1.16387419.1517107448!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/shelter-island-craft-brewery-is-tiny-and-proud-of-it-1.13902079","200"
"https://www.newsday.com/lifestyle/restaurants/food-and-drink/summer-2016-nightlife-and-parties-on-long-island-1.11758461","200"
"https://www.newsday.com/long-island/obituaries/mathilde-krim-dead-aids-research-1.16271394","200"
"https://www.newsday.com/long-island/nassau/glen-cove-parking-village-square-1.15470771","200"
"http://www.newsday.com/long-island/police-driver-killed-in-crash-at-hampton-bays-diner-1.10575847","301"
"https://www.newsday.com/amp/long-island/education/columbus-day-name-change-debated-for-southampton-schools-1.11581755","200"
"http://www.newsday.com/classifieds/real-estate/1-5m-greenport-home-was-moved-by-barge-1.4503020","301"
"https://www.newsday.com/long-island/suffolk/long-island-national-cemeterytom-suozzi-1.16687294","200"
"https://www.newsday.com/long-island/nassau/long-beach-city-manager-1.15532771","200"
"https://www.newsday.com/amp/long-island/suffolk/cheers-to-the-north-fork-wine-wagon-1.9541918","200"
"https://www.newsday.com/long-island/suffolk/greenport-rental-permit-latinos-1.14716487","200"
"https://www.newsday.com/polopoly_fs/1.14549989.1508502696!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/politics/spin-cycle/laura-gillen-hemptead-fundraiser-rechler-1.15793486","200"
"https://www.newsday.com/long-island/nassau/port-washington-schools-dogs-1.16029110","301"
"https://www.newsday.com/amp/lifestyle/restaurants/sunday-fun-at-long-island-bars-and-restaurants-1.12127859","200"
"https://www.newsday.com/polopoly_fs/1.16260511.1516584085!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/home-bordering-shelter-island-nature-preserve-lists-for-950-000-1.13725698","200"
"https://www.newsday.com/polopoly_fs/1.16501283.1517611041!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/way-to-go-camryn-highsmith-of-southampton-1.13070757","200"
"https://www.newsday.com/polopoly_fs/1.15439275.1513301003!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/asian-pacific-americans-on-long-island-1.11586913?image=2","200"
"https://www.newsday.com/long-island/nassau/east-rockaway-court-audit-1.16365490","200"
"https://www.newsday.com/polopoly_fs/1.16596622.1518004708!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.13070756.1486406216!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/sports/high-school/boys-basketball/long-island-lutheran-rolls-to-50-point-win-behind-21-points-apiece-from-tyson-etienne-tykei-greene-1.16291788","200"
"https://www.newsday.com/long-island/crime/uniondale-high-school-robbery-arrests-1.16496693","200"
"https://www.newsday.com/sports/high-school/cross-country/kal-lewis-state-champion-1.15267053","200"
"https://www.newsday.com/long-island/crime/court-homicide-appeal-1.16352290","200"
"https://www.newsday.com/news/eating-disorders-glen-cove-1.16397095","301"
"https://www.newsday.com/polopoly_fs/1.16249336.1516323433!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/history/the-history-of-aviation-on-long-island-1.3853408","200"
"https://www.newsday.com/polopoly_fs/1.14396234.1507507291!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"http://www.newsday.com/long-island/crime/cops-woman-who-stole-35g-from-southold-bank-arrested-in-calif-1.222934","301"
"https://www.newsday.com/amp/long-island/sanctuary-churches-immigrants-deportation-1.16670933","200"
"https://www.newsday.com/lifestyle/restaurants/tallucis-pizzeria-review-farmingdale-pizza-1.16603729","301"
"https://www.newsday.com/long-island/crime/long-beach-commissioner-punch-1.15558280","200"
"https://www.newsday.com/amp/sports/boxing/gennady-golovkin-vs-canelo-alvarez-pictures-1.14178316","200"
"https://www.newsday.com/polopoly_fs/1.13336054.1493947186!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/village-elections-around-long-island-to-be-held-tuesday-1.13751168","200"
"https://www.newsday.com/polopoly_fs/1.10916208.1443802998!/httpImage/image.jpg_gen/derivatives/landscape_296/image.jpg","200"
"https://www.newsday.com/amp/long-island/towns/long-island-s-history-in-relics-1.8852009","200"
"https://www.newsday.com/sports/high-school/fearless-freshman-samantha-muller-lifts-north-babylon-1.16354628","301"
"https://www.newsday.com/polopoly_fs/1.14435353.1507765263!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.16498104.1517593208!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/crime/woodhaven-woman-leandras-law-arrest-1.15598806","200"
"https://www.newsday.com/polopoly_fs/1.15878755.1515286436!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.13919551.1501789968!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/crime/rockville-centre-vehicle-breakins-1.16492450","200"
"https://www.newsday.com/long-island/crime/valley-stream-handgun-arrest-1.16596623","200"
"http://www.newsday.com/lifestyle/restaurants/lobster-grille-inn-in-hampton-bays-won-t-reopen-78-foster-restaurant-bar-opens-instead-1.6742676","301"
"https://www.newsday.com/long-island/towns/glen-cove-city-attorney-1.2562205","301"
"https://www.newsday.com/polopoly_fs/1.16194069.1516058285!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/long-island/asian-pacific-americans-on-long-island-1.11586913","200"
"https://www.newsday.com/long-island/suffolk/babylon-ida-amityville-lindenhurst-1.16646030","200"
"https://www.newsday.com/polopoly_fs/1.16290721.1516583610!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/long-island/suffolk/north-fork-ny/southold-officials-do-test-run-for-proposed-trolley-program-1.13797606","200"
"http://www.newsday.com/long-island/towns/li-sites-on-the-national-register-of-historic-places-1.2791402","301"
"https://www.newsday.com/polopoly_fs/1.16028512.1515542621!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.14094659.1503925790!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.13339182.1490909912!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/polopoly_fs/1.16497689.1517605645!/httpImage/image.jpeg_gen/derivatives/landscape_296/image.jpeg","200"
"https://www.newsday.com/amp/lifestyle/restaurants/food-and-drink/comfort-food-recipes-that-warm-up-a-cold-day-1.4092767","200"
"https://www.newsday.com/amp/travel/six-hotels-on-fire-island-1.8744344","200"
"https://www.newsday.com/sports/high-school/girls-soccer/grace-syron-nets-pair-as-southold-greenport-wins-class-c-title-1.14654418","301"
"https://www.newsday.com/long-island/suffolk/hamptons-ny/don-t-text-and-drive-sign-dedicated-to-li-woman-killed-in-2014-1.13726078","200"
